Total_CPU_percent,Total_Memory_usage
0.0,2687737856
0.6,2687737856
0.5,2687737856
0.2,2687737856
0.6,2687737856
0.3,2687737856
0.5,2687737856
0.5,2687737856
0.3,2687344640
0.3,2687324160
0.2,2687324160
0.5,2687324160
0.2,2687324160
0.2,2687324160
0.5,2687324160
0.2,2687324160
0.5,2687324160
0.3,2687336448
0.5,2687336448
0.0,2687320064
0.3,2687320064
0.3,2687320064
0.2,2687320064
0.5,2687320064
0.3,2687320064
0.2,2687320064
0.0,2687320064
0.6,2687336448
0.3,2687336448
0.3,2687336448
0.5,2687336448
0.3,2687336448
0.3,2687336448
0.5,2687336448
0.3,2687336448
0.5,2687537152
0.3,2687537152
0.5,2687533056
0.2,2687533056
0.5,2687533056
0.5,2687533056
0.2,2687533056
0.3,2687533056
0.3,2687533056
0.0,2687475712
0.2,2687475712
0.5,2687475712
0.2,2687455232
0.6,2687455232
0.3,2687455232
0.3,2687455232
0.0,2687455232
0.6,2687455232
0.3,2687455232
0.5,2687455232
0.2,2687455232
0.5,2687455232
0.3,2687385600
0.3,2687385600
0.3,2687385600
0.0,2687385600
0.3,2687385600
0.3,2687385600
0.5,2687385600
0.3,2687385600
0.3,2687385600
4.9,2687385600
0.5,2687897600
0.9,2687897600
0.5,2687897600
0.2,2687897600
0.8,2687897600
0.5,2687897600
0.6,2687897600
0.8,2687897600
0.6,2687897600
0.0,2687897600
0.6,2688176128
0.6,2688176128
0.3,2688135168
0.6,2688135168
0.3,2688135168
0.5,2687877120
0.3,2687619072
0.3,2687619072
0.3,2687619072
0.3,2687549440
0.5,2687549440
0.2,2687549440
0.5,2687549440
0.6,2687549440
0.3,2687549440
0.5,2687549440
0.3,2687549440
0.3,2687549440
0.5,2687549440
0.3,2687479808
0.3,2687479808
0.5,2687479808
0.2,2687479808
0.2,2687479808
0.2,2687438848
0.3,2687438848
0.3,2687438848
0.5,2687438848
0.3,2687438848
0.2,2687311872
0.6,2687311872
0.2,2687311872
0.5,2687311872
0.3,2687311872
0.0,2687311872
0.3,2687311872
0.3,2687311872
0.0,2687311872
0.6,2687311872
0.2,2687246336
0.5,2687246336
0.5,2687246336
0.2,2687246336
0.5,2687246336
0.3,2687246336
0.3,2687246336
0.3,2687246336
0.5,2687246336
0.2,2687246336
0.3,2687168512
0.3,2687168512
0.3,2687168512
0.6,2687168512
0.2,2687168512
0.3,2687168512
0.3,2687168512
0.2,2687168512
0.6,2687168512
0.2,2687168512
0.2,2687090688
0.3,2687090688
0.0,2687090688
0.3,2687090688
0.5,2687090688
0.6,2687090688
0.3,2687090688
0.2,2687090688
0.5,2687090688
0.3,2687090688
0.6,2687270912
0.5,2687270912
0.2,2687270912
0.3,2687270912
0.3,2687270912
0.0,2687270912
0.3,2687270912
0.0,2687270912
0.8,2687270912
0.2,2687205376
0.5,2687205376
0.5,2687205376
