CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.8,54.5,0.9234375,0,3022848
1.5,100.0,1.38125,0,3039232
1.2,90.0,1.5390625,0,3055616
1.7,100.0,1.3828125,0,3166208
1.7,90.9,1.3828125,0,3166208
1.5,91.7,1.378125,0,3170304
1.4,100.0,1.540625,0,3170304
1.5,91.7,1.5234375,0,3170304
1.5,100.0,1.5328125,0,3170304
1.5,100.0,1.5359375,0,3174400
1.4,90.9,1.3875,0,3162112
1.5,90.0,1.384375,0,3166208
1.4,90.0,1.3875,0,3170304
0.0,10.0,0.3078125,0,3170304
0.3,10.0,0.0,0,3141632
0.3,10.0,0.153125,0,3141632
0.2,10.0,0.0,0,3141632
0.3,18.2,0.1546875,0,3141632
0.2,10.0,0.1546875,0,3141632
0.0,10.0,0.3078125,0,3141632
0.3,0.0,0.0,0,3141632
1.5,100.0,1.53125,0,3141632
1.5,90.0,1.3859375,0,3145728
1.5,100.0,1.5421875,0,3145728
1.5,90.9,1.5421875,0,3145728
0.9,54.5,0.6125,0,3158016
1.1,63.6,0.9171875,0,3158016
1.5,100.0,1.690625,0,3158016
1.5,90.9,1.228125,0,3158016
1.4,100.0,1.540625,0,3125248
0.2,20.0,0.3078125,0,3141632
0.5,18.2,0.153125,0,3141632
1.4,72.7,1.225,0,3141632
1.2,100.0,1.540625,0,3141632
1.7,90.0,1.38125,0,3141632
1.2,90.0,1.2296875,0,3125248
6.8,10.0,0.3078125,0,3125248
0.5,10.0,0.153125,0,3125248
1.7,100.0,1.3828125,0,3125248
1.7,90.9,1.540625,0,3125248
1.7,100.0,1.5359375,0,3125248
1.5,90.0,1.384375,0,3125248
1.5,100.0,1.378125,0,3125248
0.2,11.1,0.4625,0,3125248
0.3,10.0,0.0,0,3125248
0.2,0.0,0.1546875,0,3092480
0.0,18.2,0.0,0,3092480
0.2,11.1,0.3078125,0,3092480
0.2,10.0,0.3078125,0,3092480
1.7,100.0,1.540625,0,3092480
1.4,90.0,1.2265625,0,3092480
1.7,90.0,1.5375,0,3092480
1.5,100.0,1.534375,0,3092480
1.4,100.0,1.5421875,0,3092480
1.5,90.0,1.3875,0,3092480
1.5,90.9,1.3859375,0,3092480
1.4,100.0,1.5328125,0,3092480
1.5,100.0,1.528125,0,3092480
1.4,91.7,1.540625,0,3092480
1.5,100.0,1.3796875,0,3092480
1.5,90.9,1.5390625,0,2912256
1.7,100.0,1.3796875,0,2912256
0.9,66.7,1.0765625,0,2912256
0.5,18.2,0.1546875,0,2912256
0.2,20.0,0.30625,0,2912256
0.0,0.0,0.0,0,2912256
0.5,18.2,0.1546875,0,2912256
0.2,10.0,0.153125,0,2912256
0.5,40.0,0.615625,0,2912256
1.5,90.0,1.3875,0,2932736
1.4,90.0,1.534375,0,2998272
1.5,100.0,1.23125,0,3076096
1.5,90.9,1.5421875,0,3153920
1.7,100.0,1.5328125,0,3153920
1.5,90.9,1.5296875,0,3153920
1.2,88.9,1.2328125,0,3137536
0.3,10.0,0.153125,0,3141632
1.5,100.0,1.6875,0,3141632
1.5,90.9,1.225,0,3141632
1.2,100.0,1.6921875,0,3141632
1.8,90.0,1.3875,0,3141632
1.4,100.0,1.3828125,0,3141632
1.5,100.0,1.5390625,0,3141632
1.4,70.0,1.225,0,3043328
1.5,100.0,1.3828125,0,3043328
1.4,90.9,1.5328125,0,3043328
1.5,90.0,1.3859375,0,3043328
1.5,100.0,1.3859375,0,3043328
0.8,40.0,0.9203125,0,3043328
0.0,0.0,0.0,0,3010560
0.3,0.0,0.0,0,3010560
0.0,11.1,0.3078125,0,3010560
0.5,36.4,0.459375,0,3010560
1.4,100.0,1.5375,0,3010560
1.5,90.9,1.5328125,0,3010560
1.4,100.0,1.234375,0,3010560
1.5,90.9,1.69375,0,2977792
1.5,100.0,1.2265625,0,2977792
1.2,88.9,1.540625,0,2977792
1.7,100.0,1.540625,0,2977792
1.5,90.9,1.5328125,0,2977792
1.4,100.0,1.3765625,0,2977792
1.4,90.0,1.3875,0,2977792
1.7,100.0,1.5375,0,2977792
1.5,90.9,1.5421875,0,2977792
1.5,100.0,1.5328125,0,2945024
1.4,90.9,1.3859375,0,2945024
1.7,100.0,1.540625,0,2945024
1.5,90.9,1.38125,0,2945024
1.4,100.0,1.384375,0,2945024
1.7,90.9,1.540625,0,2945024
1.2,100.0,1.3796875,0,2945024
1.7,90.9,1.540625,0,2912256
1.4,100.0,1.5421875,0,2912256
1.5,100.0,1.3796875,0,2912256
1.5,90.9,1.5421875,0,2912256
1.7,90.9,1.5421875,0,2912256
0.3,11.1,0.153125,0,2912256
1.5,90.9,1.3859375,0,2916352
1.5,100.0,1.540625,0,2916352
