Bytes_sent,Bytes_received
274735931132,4753273848
274757855594,4753747430
274779876128,4754217162
274800781060,4754685480
274820990180,4755194166
274843098190,4755608712
274864052494,4756098642
274885496238,4756622872
274907785698,4757087028
274929273538,4757576884
274949890722,4758054952
274970585264,4758520986
274992422178,4759022146
275015191858,4759572742
275040051386,4760107172
275061045964,4760597846
275086226246,4761137100
275109218690,4761644648
275130041980,4762135544
275151386956,4762608730
275177456666,4763239394
275203586418,4763771350
275227283952,4764305556
275249554494,4764815872
275273223738,4765327714
275296858472,4765831906
275318418408,4766317260
275340343606,4766796964
275363311836,4767291762
275383770930,4767775998
275405004500,4768250266
275427288520,4768715146
275447093630,4769241164
275471600354,4769745496
275493264164,4770183448
275514215400,4770668288
275535300990,4771169230
275557217046,4771616696
275578154718,4772099752
275599079904,4772596996
275620842712,4773084600
275642800498,4773597404
275666024902,4774070588
275686904824,4774525146
275707028322,4775032110
275730286530,4775562728
275751902256,4776023884
275772766314,4776512778
275795023062,4777013292
275815215242,4777483502
275839352402,4778000784
275861212318,4778508396
275881129362,4778968700
275904251392,4779440906
275927384502,4779963030
275950608526,4780478414
275971613794,4780975898
275995401254,4781500326
276018688938,4782021438
276042840502,4782503394
276068476606,4783098106
276090503224,4783590572
276112816514,4784067692
276134347226,4784552396
276156558140,4785096660
276179514310,4785588826
276201723246,4786071238
276220805106,4786502734
276243001636,4787017030
276264737412,4787514762
