Bytes_sent,Bytes_received
66070915924,65659013943
66070915924,65659013943
66070915924,65659013943
66070915924,65659013943
66070915924,65659013943
66070915924,65659014049
66070917352,65659015609
66070978226,65659016963
66070978226,65659016963
66070978226,65659016963
66070978226,65659017175
66070978226,65659017349
66070978226,65659017349
66098084404,65686103797
66098084404,65686103797
66098084404,65686103797
66098084404,65686103971
66098084404,65686103971
66098084404,65686103971
66098084404,65686103971
66098084404,65686103971
66125211042,65713215057
66125211042,65713215163
66125211042,65713215375
66125211042,65713215375
66125211042,65713215375
66125211042,65713215375
66125211042,65713215587
66125211042,65713215587
66152341640,65740326565
66152342168,65740327037
66152342168,65740327037
66152342168,65740327037
66152342168,65740327037
66176065336,65764175885
66179469202,65767426941
66179469202,65767426941
66179469202,65767426941
66206579736,65794526017
66206579736,65794526017
66206579736,65794526017
66206579736,65794526017
66224467518,65812412847
66233709278,65821631211
66233709278,65821631423
66233709278,65821631423
66260814598,65848712353
66260814994,65848712707
66260814994,65848712707
66260814994,65848712707
66262443412,65850340579
66287940510,65875819275
66287940510,65875819275
66287940510,65875819275
66287940510,65875819275
66322654774,65910525443
66342185998,65930048977
66342185998,65930048977
66342185998,65930048977
66365518274,65953364331
66369314616,65957159871
66369314616,65957160083
66369314616,65957160189
66398595978,65986420955
66423018618,66010824203
66423562084,66011367729
66423562084,66011367729
66424104560,66011910017
66450694530,66038478271
66450694530,66038478271
66450694530,66038478445
66460587890,66048657165
66491910958,66079663097
66504931570,66092677093
66504931570,66092677305
66504932204,66092677623
66530423956,66118156797
66552299678,66140035163
66559178286,66146890237
66559178286,66146890237
66592810808,66180494895
66613426942,66201092549
66613426942,66201092549
66613426942,66201092549
66622109990,66209767619
66657296556,66244944943
66667130878,66254759205
66667673288,66255301795
66694795108,66282404247
66710285254,66297971505
66721920954,66309510891
66721920954,66309511065
66721920954,66309511065
66753787768,66341495991
66772925578,66360477687
66776182612,66363732199
66776182612,66363732389
66811910184,66399498991
66841819700,66429325509
66856915234,66444505241
66857550844,66445048585
66870267408,66457917539
66907467480,66494915831
66911808806,66499253437
66911808806,66499255101
66940228286,66527732731
66966644252,66554063987
66991009048,66578394989
66993179678,66580563525
66993587234,66581105553
67024101470,66611468373
67046341138,66633698423
67047427740,66634783687
67047427740,66634783687
67087025782,66674362395
67115478272,66703097495
67128800790,66716114409
67128800874,66716114515
67145767512,66733119595
67184679664,66771937289
67206382400,66793625553
67210179138,66797421339
67238931488,66826153001
67272936714,66860655665
67291016906,66878191747
67291559910,66878734885
67298056806,66885236323
67333398666,66920582461
67365330640,66952458875
67372382168,66959507007
67382181994,66969573765
67422418192,67009526627
67444522014,67031594023
67454348380,67041354827
67454348380,67041354827
67480688662,67067783371
67515653976,67102615407
67531928940,67118878803
67535725654,67122671033
67570446320,67157370061
67607330110,67194224309
67633745580,67220685791
67643134846,67230001075
67657783084,67244641901
67694101552,67280965963
67723968192,67310781907
67725597534,67312410847
67753810378,67340608263
67784425584,67371362427
67818366210,67405116841
67833015240,67419759787
67834100126,67420844541
67873697376,67460407329
67899191900,67485876885
67912753998,67499437243
67915466114,67502147221
67955589066,67542242629
67992470910,67579095021
68014715264,67601322147
68023938874,67610539559
68044586832,67631590341
68077648906,67664201123
68110820864,67697370121
68129366572,67715881361
68163930816,67750445437
68196120120,67782734973
68228451006,67814862675
68240928746,67827329985
68247440259,67833839761
68284322272,67870688545
68321190940,67907544579
68345614536,67931933065
68348327642,67934644007
68396750058,67983029975
68433499740,68019751913
68449239706,68035512195
68457918618,68044157355
68489877194,68076140933
68520008210,68106268325
68549043036,68135219003
68562605398,68148770655
68573459298,68159618495
68608722086,68194852813
68644522178,68230628355
68666223396,68252314323
68691722102,68277786097
68722643960,68308679817
68759435292,68345545475
68782459176,68368536245
68783948806,68369947493
68812068838,68398107277
68849049688,68434993675
68881049502,68466977165
68890814400,68476737851
68923895890,68509807249
68963694214,68549662565
68988434340,68574304581
68998742506,68584605341
69017506910,68603550309
69051688490,68637833295
69081752026,68667543373
69102368094,68688150427
69111048832,68696826595
69135910874,68721831477
69172013590,68757747747
69201093776,68786808325
69222254498,68807955231
69253182098,68838854745
69289772332,68875678301
69316654958,68902267773
69325879228,68911485559
69342157864,68927750189
69381339128,68966903003
69415383214,69000917265
69432203204,69017723887
69450424860,69036052195
69495674962,69081144673
69524413366,69109863621
69538519656,69123959135
69551000762,69136430233
69582466770,69167874219
69614594894,69200010367
69642678018,69228047051
69648104626,69233470323
69668012122,69253378977
69700293920,69285652833
69734636258,69320047067
69756613182,69341893135
69784265714,69369542677
69815742118,69400978985
69850453082,69435670813
69865100726,69450310983
69875414214,69460616407
69904501380,69489803949
69942750012,69527923473
