Bytes_sent,Bytes_received
58944999805,58912089546
58955832231,58922917864
58955832231,58922917864
58958541887,58925628096
58989945915,58957016534
59019799755,58986903202
59031645765,58998695784
59037061467,59004109934
59064682401,59031711900
59083101091,59050117942
59106184187,59073313640
59117214181,59084221378
59118297945,59085302808
59127832665,59095043214
59155696009,59122773312
59185441945,59152407196
59197901139,59164857860
59199526917,59166484826
59227681681,59194623806
59247311129,59214399482
59277513969,59244413978
59297345499,59264439628
59306759229,59273642336
59316511553,59283386334
59351789387,59318973874
59378270569,59345174830
59387986155,59354832444
59389068269,59355915762
59421010333,59387839882
59443760137,59410575034
59474223185,59441070874
59492491897,59459277686
59497365997,59464151196
59510358955,59477140598
59540104307,59506909032
59565043959,59531799848
59575873019,59542627068
59578580185,59545335052
59613960665,59581086892
59639922553,59607286972
59667465795,59634302716
59685242235,59651953892
59686867617,59653577830
59706908896,59673607742
59733977097,59700662326
59761711485,59728621410
59783797151,59750454324
59792460465,59759115454
59830361647,59797002136
59865033441,59831658834
59890467649,59857088784
59901297699,59867915194
59903466151,59870081916
59928922699,59895521046
59954915495,59921499082
59987720293,59954513408
60006364223,59972915900
60010155813,59976707882
60046434451,60012969066
60079154585,60045921644
60103871597,60070371938
60114681125,60081165530
60120096251,60086577206
60154652122,60121211830
60179117469,60145567538
60207410813,60173915586
60224613117,60191031820
60227319689,60193738652
60248986141,60215388391
60273894513,60240285494
60300966735,60267347748
60323257229,60290022362
60335077911,60301445742
60370809981,60337162880
60401132231,60367478834
60427704457,60394819338
60443147739,60409696678
60446626997,60412946000
60466722817,60433365882
60495381155,60461952880
60524084903,60490351927
60544718879,60510958303
60551755995,60517960071
60582678119,60549258537
60619984677,60586157257
60643807941,60609975065
60655179741,60621345665
60662762549,60628927457
60691466035,60657614585
60717892269,60684157119
60742374239,60708484159
60765116777,60731212497
60768911823,60735004981
60786563453,60752865507
60811693021,60777774507
60838799397,60804873413
60863147391,60829207727
60875062129,60841117107
60910036277,60876292779
60940588667,60906598115
60966587387,60932575107
60983376225,60949354645
60987424815,60953475967
61001249973,60967220091
61034284489,61000253289
61060366191,61026842823
61085723191,61051668991
61093849243,61059789827
61117135913,61083067421
61155542987,61121497427
61182668207,61148556731
61195127203,61161011155
61203253453,61169129833
61227079991,61192956765
61254154679,61220044771
61282862223,61248739125
61303439517,61269313737
61309395005,61275266849
61324017173,61289880319
61349055805,61314986479
61377698573,61343888973
61400922275,61366740719
61416086227,61381900851
61445866703,61411681839
61479912569,61445785447
61506529865,61472369775
61524389829,61490183059
61528723169,61494517123
61541719757,61507506507
61572042313,61537809477
61598582387,61564337701
61624300367,61590198533
61634873127,61600605203
61655452343,61621183599
61697161229,61662961981
61722058289,61687779757
61736678873,61702397251
61745633461,61711597251
61763752843,61729460209
61795077053,61760852507
61819623217,61785490013
61841728147,61807395699
61852019747,61817683021
61864475971,61830141751
61886536637,61852333875
61916462553,61882095135
61940826949,61906449233
61954906971,61920526497
61984151223,61949747845
62016103403,61981805621
62043533027,62009279361
62064298429,62029852093
62070254841,62035810335
62079052401,62044938991
62106538247,62072102742
62135241807,62100797455
62162410997,62128092123
62176941377,62142482067
62194266841,62159804749
62233246351,62198768879
62259243001,62224745139
62278198509,62243694337
62283613567,62249106661
62301397531,62266984647
62332893701,62298380899
62359416525,62324898271
62380534347,62346007729
62391909975,62357375445
62403915411,62370020149
62427106499,62392558655
62454482633,62420158559
62480713085,62446137883
62496973699,62462405697
62522953217,62488357787
62553269899,62518665893
62584675229,62550062279
62604174227,62569551553
62611212927,62576589655
62620417793,62585792571
62647497439,62612862243
62675618283,62641010343
62701109173,62666447691
62717901575,62683225167
62736857941,62702173001
62770290239,62735727811
62801210067,62766573477
62816464303,62781725957
62825127881,62790385823
62845164863,62810450841
62870069107,62835315051
62897345275,62862818363
