Bytes_sent,Bytes_received
154755772446,1981793720
154759202648,1981888462
154761535780,1981952944
154764005860,1982020804
154767711508,1982122694
154770112982,1982188122
154772789078,1982262310
154775053406,1982324832
154777455210,1982391086
154781297608,1982495700
154783424790,1982554514
154785826330,1982621736
154788297136,1982689384
154790836502,1982761004
154793512248,1982833824
154796326174,1982913140
154799276340,1982994050
154802570484,1983085918
154805345688,1983163840
154808266604,1983245834
154811216556,1983327170
154813481502,1983391712
154815677092,1983452336
154818215490,1983522380
154820822848,1983595152
154824185070,1983687412
154827684438,1983783758
154830017570,1983848146
154832351320,1983913948
154835789652,1984009706
154838732750,1984092196
154840858836,1984149724
154843466392,1984221930
154845867932,1984288656
154849368182,1984386490
154851906934,1984456716
154854033918,1984514798
154856916046,1984594450
154859454584,1984662972
154861992850,1984732626
154864846730,1984812502
154867688624,1984890704
154870844278,1984977998
154873451702,1985049336
154876608040,1985138164
154879573988,1985222392
154881960562,1985287488
154883950466,1985343490
154886626826,1985418270
154889096972,1985487452
154892048176,1985570894
154895616546,1985670358
154898497842,1985749204
154900693630,1985809664
154903850784,1985897488
154906595132,1985974388
154909339768,1986051152
154911604162,1986114146
154913936964,1986178244
154917642216,1986280648
154920249508,1986353916
154922651048,1986420524
154925258538,1986493532
154927866556,1986566250
154930268162,1986633728
154933150208,1986712690
154936032254,1986791652
154939052146,1986876666
154942139730,1986961244
154945158172,1987043818
154948040284,1987123370
154950304744,1987186482
154952259538,1987241976
154955245300,1987321872
154957509694,1987386562
154960277674,1987464230
154963891108,1987561752
154966910366,1987644446
154969038298,1987703450
154972468244,1987797598
154975419160,1987879724
154978049846,1987952734
154980222768,1988013730
154982349950,1988073558
154985712106,1988165666
154988671572,1988249740
154991270578,1988320200
154993672580,1988388224
154995868434,1988450054
154998818822,1988531416
155001289232,1988599064
155004693240,1988695202
155007533830,1988774592
155010415546,1988854902
155013347714,1988937110
155016248376,1989015752
155018855734,1989088418
155021188668,1989153514
155023178836,1989209870
155025924000,1989286398
155029011732,1989371902
155032168202,1989461172
155035141654,1989543682
155037382984,1989605334
155040562468,1989695076
155043490040,1989773886
155046577904,1989859860
155048773956,1989922274
155050764544,1989978140
155053920330,1990064348
155057351042,1990157680
155059477944,1990216792
155062016630,1990286070
155064487122,1990355214
155067154148,1990428246
155069898784,1990503004
155072918676,1990587196
155075937168,1990669218
155078682554,1990745728
155081777856,1990831346
155084857598,1990914984
155087061392,1990977936
155089317780,1991040994
155091376422,1991098272
155094532974,1991184444
155096934868,1991251106
155100709320,1991354206
155103522430,1991431656
155105787022,1991495004
155109560946,1991597870
155112099632,1991667384
155114638318,1991737488
155117177400,1991807816
155119373254,1991869220
155122118022,1991945866
155125891946,1992049794
155128087866,1992111040
155130215180,1992169374
155132822802,1992242564
155135910798,1992327360
155138106388,1992388780
155141399938,1992478914
155143870348,1992548478
155146614984,1992623472
155149771388,1992709898
155153339230,1992808582
155155397674,1992866036
155157868084,1992934746
155159652590,1992984542
155162945588,1993074010
155165141046,1993134604
155168640414,1993230006
155171865886,1993320292
155174404704,1993390030
155177355356,1993471212
155180031320,1993545166
155183119868,1993631004
155185315912,1993692906
155187785910,1993759392
155190393202,1993830536
155193893164,1993926528
155196294506,1993992640
155198560062,1994057482
155201441144,1994135186
155203979764,1994204700
155206655662,1994278182
155209743394,1994363214
155212419292,1994436696
155215232402,1994513910
155218045644,1994592186
155221682620,1994694034
155223809868,1994753060
155225868996,1994810360
155228132640,1994873254
155231220702,1994959348
155233828060,1995031436
155236847252,1995114484
155240003952,1995202216
155242739310,1995277636
