Bytes_sent,Bytes_received
79683517332,1119147657
79685918518,1119213143
79689212208,1119304497
79692162588,1119386371
79695731378,1119486213
79699093996,1119578241
79701152506,1119635023
79703141726,1119692629
79705200170,1119749821
79708082216,1119830601
79711101976,1119915501
79713159522,1119970927
79715836236,1120046211
79717689158,1120098749
79720551274,1120178307
79723589086,1120260499
79727180058,1120359345
79729764550,1120442253
79731823258,1120498823
79735116808,1120591417
79738548122,1120685997
79741635236,1120770681
79743625074,1120826565
79745546504,1120879875
79748634650,1120965367
79751859612,1121053765
79754627180,1121130063
79757418384,1121233977
79760574158,1121320675
79763663052,1121410645
79767367752,1121511903
79769631734,1121573327
79771895996,1121636675
79773817690,1121690339
79776630874,1121768003
79779306962,1121843069
79781639896,1121908519
79783972896,1122003361
79786237224,1122066355
79788776306,1122139137
79791727856,1122222757
79795020442,1122312759
79798246268,1122402567
79800166882,1122455895
79803323418,1122543619
79807234356,1122651161
79809979124,1122728255
79812244004,1122818649
79814234040,1122873353
79817184008,1122955835
79820409702,1123046115
79822879098,1123113899
79825761012,1123194041
79828986022,1123283277
79832074438,1123370057
79835504450,1123463923
79838082326,1123537979
79839964698,1123614441
79841954948,1123670199
79845179818,1123760945
79847718826,1123831151
79850189038,1123899967
79852316022,1123959399
79854580482,1124021279
79857119036,1124091029
79860206636,1124174503
79863432346,1124264109
79866519114,1124373759
79868440346,1124427541
79871528078,1124513253
79875317364,1124619401
79878184048,1124699447
79880448376,1124761969
79882781574,1124826121
79885183864,1124893997
79888408190,1124982425
79891222182,1125060565
79894241020,1125150321
79897465898,1125239731
79900115260,1125314061
79903778574,1125413961
79906180312,1125480097
79908238690,1125537729
79910476396,1125600723
79913248412,1125678173
79915924146,1125751599
79918567996,1125825305
79920658950,1125885193
79922923212,1125947597
79925668112,1126024479
79928428324,1126102383
79931706496,1126191755
79934794912,1126278303
79936852672,1126333291
79939871864,1126416039
79943180974,1126508653
79946596440,1126602329
79949046386,1126670265
79951262786,1126733565
79953252344,1126788523
79956614368,1126881951
79959314022,1126959505
79962241314,1127037677
79965809288,1127136007
79968416778,1127208567
79971916344,1127304181
79974287382,1127371395
79976719688,1127437043
