CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.8,41.7,0.459375,0,2859008
0.9,54.5,0.7640625,0,2879488
0.9,50.0,0.615625,0,2932736
0.6,40.0,0.459375,0,2859008
0.5,37.5,0.7640625,0,2859008
0.8,45.5,0.30625,0,2859008
0.8,36.4,0.6109375,0,2859008
0.5,30.0,0.4625,0,2859008
0.6,37.5,0.4625,0,2895872
0.6,50.0,0.6125,0,2859008
0.6,37.5,0.6171875,0,2859008
0.8,40.0,0.459375,0,2859008
0.9,30.0,0.4625,0,2859008
0.3,40.0,0.6125,0,2859008
1.1,45.5,0.4625,0,2859008
0.8,40.0,0.6125,0,2859008
0.5,33.3,0.4609375,0,2859008
0.6,30.0,0.459375,0,2859008
0.5,33.3,0.459375,0,2859008
0.9,45.5,0.4625,0,2859008
0.5,36.4,0.6140625,0,2859008
0.6,30.0,0.153125,0,2859008
0.6,36.4,0.4625,0,2859008
0.9,50.0,0.6140625,0,2932736
0.9,50.0,0.6171875,0,2859008
0.2,25.0,0.4625,0,2859008
0.8,45.5,0.459375,0,2859008
0.5,33.3,0.615625,0,2887680
0.6,37.5,0.6171875,0,2863104
0.6,40.0,0.4609375,0,2863104
0.6,33.3,0.615625,0,2863104
0.5,40.0,0.459375,0,2863104
0.5,33.3,0.4625,0,2863104
0.5,22.2,0.459375,0,2863104
0.8,54.5,0.615625,0,2863104
1.1,45.5,0.6125,0,2859008
0.6,44.4,0.7703125,0,2859008
0.8,45.5,0.3078125,0,2859008
0.5,33.3,0.6140625,0,2859008
0.8,33.3,0.4625,0,2859008
0.8,45.5,0.6125,0,2859008
0.5,40.0,0.4625,0,2859008
0.2,25.0,0.6125,0,2859008
0.6,30.0,0.3078125,0,2859008
0.8,44.4,0.6125,0,2859008
0.6,30.0,0.4625,0,2859008
0.5,20.0,0.30625,0,2859008
0.6,40.0,0.4609375,0,2859008
0.8,41.7,0.459375,0,2859008
0.6,50.0,0.6140625,0,2859008
0.6,25.0,0.615625,0,2859008
0.6,36.4,0.4609375,0,2859008
0.6,44.4,0.4625,0,2863104
0.8,44.4,0.6140625,0,2863104
0.6,40.0,0.6125,0,2863104
0.9,50.0,0.6140625,0,2863104
0.5,33.3,0.4625,0,2863104
0.6,33.3,0.4609375,0,2863104
0.6,41.7,0.3078125,0,2863104
0.8,45.5,0.6125,0,2863104
0.8,54.5,0.6109375,0,2859008
0.8,40.0,0.615625,0,2863104
0.6,37.5,0.4609375,0,2863104
0.6,45.5,0.615625,0,2863104
0.6,30.0,0.4625,0,2863104
0.3,16.7,0.6125,0,2863104
0.8,41.7,0.459375,0,2863104
0.8,40.0,0.615625,0,2863104
0.5,36.4,0.30625,0,2863104
1.1,50.0,0.4609375,0,2863104
0.6,36.4,0.6171875,0,2863104
0.3,36.4,0.4609375,0,2863104
0.3,0.0,0.3078125,0,2863104
0.5,36.4,0.3078125,0,2863104
0.2,0.0,0.7703125,0,2863104
0.8,54.5,0.615625,0,2863104
0.9,45.5,0.459375,0,2863104
0.8,40.0,0.4609375,0,2863104
0.9,45.5,0.6125,0,2863104
0.5,44.4,0.7703125,0,2863104
0.8,50.0,0.4625,0,2863104
0.6,40.0,0.6140625,0,2863104
0.3,25.0,0.4609375,0,2863104
0.5,12.5,0.3078125,0,2863104
0.8,45.5,0.4609375,0,2863104
1.1,54.5,0.615625,0,2863104
0.9,54.5,0.6125,0,2863104
0.6,45.5,0.6109375,0,2863104
0.6,41.7,0.4625,0,2863104
0.5,14.3,0.6125,0,2863104
0.9,50.0,0.4625,0,2863104
0.6,44.4,0.6171875,0,2863104
0.6,40.0,0.6125,0,2863104
0.8,36.4,0.4625,0,2863104
0.9,50.0,0.4625,0,2863104
0.9,53.8,0.459375,0,2863104
0.5,22.2,0.4625,0,2863104
0.6,36.4,0.4625,0,2863104
0.6,46.2,0.459375,0,2863104
