Bytes_sent,Bytes_received
48520752470,48570776790
48520752470,48570776790
48536056728,48586003922
48548841010,48598781156
48559995632,48609929656
48561629120,48611562338
48561629120,48611562338
48565551440,48615519520
48582599094,48632534608
48594550426,48644464828
48601624407,48651533670
48602440778,48652349066
48618836416,48668664440
48630807782,48680628656
48641686966,48691503176
48643320388,48693135042
48643320388,48693135042
48651808820,48701665254
48667536846,48717340994
48680320530,48730117310
48683858324,48733652070
48684130264,48733923802
48700506968,48750261854
48712433882,48762195940
48723872680,48773619036
48724995992,48774707308
48724995992,48774707308
48735095388,48784804604
48750025320,48799727036
48763356164,48813051600
48765804680,48815499242
48765804680,48815499416
48783243432,48832896394
48798746062,48848389140
48810449908,48860087488
48818059606,48867692494
48820236116,48869868296
48834760684,48884437924
48847444900,48897061160
48858593691,48908203932
48860498750,48910107808
48862844044,48913695422
48881470549,48931045162
48896968946,48946541060
48910290112,48959853342
48915459212,48965022450
48915459942,48965023316
48930692010,48980250972
48942931166,48992484934
48954899950,49004445382
48956263544,49005807164
48969026062,49019663242
48981061522,49030847050
48994687468,49044442394
49006889166,49056374806
49010427158,49059911412
49012092784,49061584162
49028118306,49077595152
49041722632,49091186962
49053150952,49102608664
49061857986,49111311104
49078795506,49128168516
49092670188,49142035824
49104911980,49154270670
49115245432,49164599494
49119056486,49168406590
49122554062,49171943842
49140005040,49189346590
49152789718,49202122986
49168298928,49217620440
49172380268,49221698698
49184961510,49237177324
49199683008,49248921828
49213085696,49262285804
49225633340,49274832460
49228638888,49277834694
49234919184,49284107238
49251025292,49300222518
49265327900,49314640052
49278284656,49327450058
49282926520,49332093582
49284595000,49333785356
49299564376,49348718602
49312980592,49362166742
49324654520,49373804400
49333118874,49382267344
49345396172,49394535678
49361481252,49410621208
49376482108,49425607396
49386852942,49435974998
49391765990,49440887726
49395861628,49444983950
49410854772,49459968780
49423946160,49473053628
49438431520,49487543902
49444685080,49493778102
49452160022,49501408140
49471673155,49520752190
49484489172,49533561236
49496490998,49545559228
49501407530,49550473506
49506043758,49555109158
49522415882,49571466224
