Bytes_sent,Bytes_received
154742820570,309005291251
154753195880,309015682661
154763023454,309025523869
154774489226,309037010553
154789076954,309051682313
154802328194,309064875063
154816665464,309079257643
154829893404,309092471515
154846816834,309109417433
154859642026,309122261725
154865650840,309128279257
154877940040,309140583019
154892016594,309154716405
154907682780,309170369229
154920244524,309182945671
154931444506,309194160981
154945904766,309208640813
154962822952,309225576771
154973374294,309236211395
154985290714,309248085441
154995362136,309258194851
155009495598,309272321059
155022599782,309285437031
155032425850,309295280469
155043077012,309305945993
155056996021,309319888403
155072549722,309335459323
155083464098,309346387291
155098204382,309361144747
155113762099,309376729659
155127672300,309390659689
155136683912,309399681739
155146242095,309409256325
155160167378,309423197023
155175726884,309438780405
155189103124,309452175527
155199884222,309462988843
155213663414,309476768181
155230926604,309494073335
155243152016,309506293167
155253150004,309516313405
155266633286,309529801339
155278649222,309541831911
155292695085,309555906933
155301859777,309565071437
155311938292,309575207353
155324523710,309587764295
155339544014,309602797257
155352650916,309615923423
155366621638,309629940721
155381672632,309645038295
155397677192,309661007581
155406685856,309670027137
155415149684,309678506825
155427434916,309690811749
155443437732,309706842025
155457194284,309720605125
155467025312,309730450459
155481905847,309745352053
155496247050,309759701593
155511769330,309775266041
155522437934,309785927751
155533631502,309797136551
155545923000,309809435685
155559287112,309822818707
155570911916,309834522453
155581393932,309844955373
155591849562,309855457087
155608027736,309871641509
155619887596,309883498827
155634627078,309898257965
155649359740,309913037503
155665193992,309928865337
155675709030,309939450463
155684579260,309948281181
155695772122,309959486049
155710395990,309974150607
155724664858,309988449705
155736723160,310000480595
155751463454,310015240937
155762932060,310026729601
155776882369,310040700873
155793253370,310057067069
155802909508,310066746239
155815365684,310079208589
155827917954,310091781127
155841022132,310104906919
155851131788,310115026313
155860957282,310124868789
155873876694,310137847651
155889889278,310153836523
155902177364,310166143503
155918181024,310182110371
155934828010,310198938889
155946455206,310210426901
155954220796,310218360315
155965579096,310229574619
155977314097,310241329509
155992323216,310256361021
156007065542,310271117561
156018806554,310282868761
156031911946,310295994939
156046106538,310310208653
156061396730,310325512287
