Bytes_sent,Bytes_received
82637015422,82680274110
82644050252,82687306636
82650115800,82693370248
82655082990,82698342076
82656955986,82700272860
82661982994,82705243642
82668738034,82711996894
82675913700,82719168128
82681849640,82725105056
82685294004,82728551946
82692467598,82735720974
82699638254,82742894136
82706113474,82749371062
82710391220,82753650230
82712184710,82755445850
82717154528,82760414178
82725421680,82768679716
82733419760,82776673230
82737831364,82781089716
82740745839,82784020698
82749447756,82792707372
82755492924,82798743890
82762113806,82805370576
82765289878,82808545066
82769286114,82812545610
82774394880,82817654536
82780460104,82823717684
82788187650,82831439108
82792329990,82835580600
82794535782,82837791386
82799226154,82842478134
82805429724,82848683122
82813670651,82856954446
82819637912,82862889058
82823563032,82866760644
82828950162,82872141196
82837069476,82880310422
82842743356,82885939862
82848124496,82891322092
82850199264,82893391908
82854624423,82897826732
82862749474,82905943330
82870065578,82913298026
82874854481,82918074058
82878336320,82921525014
82885391076,82928588386
82892414114,82935601112
82899170050,82942349732
82903175356,82946355178
82905933342,82949112936
82911598124,82954771056
82917535224,82960707182
82925060154,82968290964
82929952808,82973123800
82932022874,82975198136
82936854290,82980028786
82942240498,82985414344
82950658592,82993828816
82956172308,82999347778
82961143692,83004315932
82965694818,83008871734
82974108672,83017281206
82980454138,83023624342
82984870966,83028041224
82988181900,83031355366
82991910154,83035085526
82999215548,83042382140
83007075054,83050235584
83012454232,83055615176
83015491854,83058652012
83021144686,83064297510
83029829136,83072983986
83037276758,83080428328
83039760578,83082915424
83043353348,83086509536
83048598082,83091751744
83054281919,83097447800
83061833874,83104988392
83067079200,83110234262
83070119416,83113276282
83074394976,83117549412
83079773824,83122930704
83088048462,83131201850
83093427274,83136580428
83097980262,83141137758
83103636266,83146788964
83111772412,83154924214
83117568760,83160720328
83122951152,83166102460
83125712562,83168860738
83129161764,83172314932
83136060844,83179210074
83143505966,83186657400
83149573382,83192725134
83153302850,83196455720
83157996784,83201145532
83166387272,83209559456
83173990224,83217144036
83177442420,83220595264
83181036002,83224180934
83185586032,83228729382
83191515090,83234654790
83198000884,83241144162
83203521598,83246663940
83206966326,83250112670
83211246830,83254389782
83216073170,83259216046
83225040938,83268174512
83230431889,83273576084
83235804702,83278934102
83240076692,83283211166
83247103906,83290233500
83254278572,83297403238
83259654548,83302777424
83263661752,83306782974
83266562366,83309687454
83273590656,83316719022
83280758408,83323878520
83286830452,83329945602
83291525172,83334639982
83295248798,83338370314
83303518328,83346637670
83310553924,83353671732
83315111882,83358230678
83318426236,83361542896
83322291048,83365411240
83329150060,83372301504
83335391872,83378507276
83341328712,83384441624
83344086246,83387204866
83348641596,83391760498
83353788154,83396993087
83362018628,83405138712
83368088530,83411207718
