Bytes_sent,Bytes_received
270586905520,382881849545
270589074802,382885524225
270592040132,382891065925
270595145867,382896079787
270598618482,382902264389
270602369314,382908517789
270605115800,382913516659
270608588656,382919606291
270612066094,382925789487
270614626914,382930245053
270617344072,382934847983
270619865406,382939446309
270622804838,382944675747
270626544470,382951249191
270629115496,382955540507
270631810842,382959598357
270634642338,382964209321
270638534848,382971345089
270641377512,382976120165
270643365116,382979618631
270646309452,382984623033
270648971224,382989727541
270652517540,382996240115
270655403228,383001538531
270657605370,383005089445
270660062424,383009749131
270662337988,383013570341
270665453436,383019511451
270668154586,383023724843
270671528954,383029499683
270675226580,383036527169
270678024404,383041560559
270681332308,383047124239
270684961274,383053939533
270688075824,383059763433
270690717776,383064118017
270693058428,383068775113
270696322358,383074549939
270699664708,383080305341
270702498054,383084518551
270704937090,383088810947
270708128468,383094667971
270711078180,383100105473
270714412116,383106512261
270716856924,383111157147
270719796140,383116166073
270721949486,383119696291
270725907564,383127013657
270728865180,383132361487
270730858094,383135873409
270733675712,383140912011
270735367982,383143774865
270738372930,383148759863
270741794882,383154998257
270744937284,383160501547
270748536890,383166796491
270751500264,383172334599
270754572114,383177621629
270758168198,383183656657
270761445102,383188889343
270763776672,383192634255
270766578494,383197341703
270769611638,383202914779
270772555950,383208088079
270775816922,383214024527
270778165698,383218263873
270781633432,383223887429
270784433506,383228768805
270787847148,383235424333
270789984870,383239091551
270793023104,383244904899
270795384184,383248965331
270798751442,383254500093
270801961006,383260246483
270804363900,383264598873
270806799666,383268930139
270808784880,383272344831
270811728838,383277444489
270814825772,383282944421
270817863818,383288792787
270822038694,383296246453
270824945334,383301326063
270827346602,383305059349
270831324976,383311940841
270834606390,383318035111
270836819680,383321452827
270839722372,383327147799
270842948686,383332541577
270845682064,383337470689
270848639612,383342896065
270851270706,383347139927
270854634634,383352527963
270857282725,383357065803
270860750982,383363339315
270862960252,383367029063
270866078810,383372262353
270868841880,383376946813
270871905762,383381687563
270875134732,383387557277
270877585346,383392037707
270880087832,383396232887
270882263126,383400089507
270884925150,383404717293
270888440500,383410474859
270890809738,383414574821
270894957514,383421637473
270898330704,383428090567
270901079256,383433352331
270904506734,383438678135
270907881021,383444405723
270910326482,383448925277
270912985562,383453689725
270916034300,383458810991
270918640952,383463304065
270921671658,383468920461
270924478516,383474103205
270927802472,383479992063
270930683062,383485153711
270934116210,383490786987
270936490670,383495248981
270939073313,383499506351
270942084218,383504843133
270945337268,383510753711
270948617532,383515799147
270951050963,383520079585
270953334908,383524178189
270955546962,383527973435
270958207094,383532519039
270961684074,383539280395
270964598882,383544535787
270968289264,383550936511
270971328102,383556218701
270974421604,383561988351
270977669218,383567701755
270980982780,383573136147
270983449272,383577432563
270986239862,383582121561
270989449404,383587282979
270991799296,383591541593
270995107170,383596901887
270997754112,383601422383
271000763256,383606428943
271003618060,383610975489
271007275400,383616930385
271009898026,383621423641
271012037689,383624743587
271015108216,383629713143
271017980288,383634492831
271021007368,383639961637
271024024208,383645405833
271026510280,383649439089
271028571838,383653020103
271030947856,383656728105
