Bytes_sent,Bytes_received
191662520788,191806179950
191663573218,191807536388
191664402606,191808430786
191665455556,191809699750
191667275819,191811979970
191669300658,191814277954
191670788298,191816166058
191671543242,191817070990
191672929160,191818597070
191674284070,191820151988
191675568762,191821747948
191677542240,191824261604
191679113562,191825985368
191680923534,191828148708
191683076368,191831065980
191684651912,191832987998
191685952376,191834729650
191686780206,191835628794
191688006838,191837175240
191689591850,191839199348
191691637264,191841808636
191693145840,191843592246
191694611710,191845331848
191695926708,191846910550
191697937704,191849407130
191700016458,191851926126
191701162268,191853418706
191702220132,191854684492
191703237302,191855795910
191704851778,191857644816
191707022597,191860530192
191708531202,191862380384
191709251346,191863226968
191710252616,191864349936
191712113902,191866539894
191713150320,191867765486
191715175602,191870680960
191716917658,191872872518
191718654257,191875441470
191720590648,191877921426
191722299174,191880122528
191723718600,191882118676
191724653842,191883104556
191725549696,191884102844
191727243680,191886036004
191729212488,191888431722
191730909820,191890470708
191732456664,191892329120
191733723496,191894062430
191735885676,191896954034
191737786168,191899369308
191739008056,191901039730
191740030172,191902245940
191740744042,191903045344
191742389570,191905238698
191744621526,191908090916
191746426736,191910542332
191747219684,191911549860
191748017336,191912580542
191749891034,191914693342
191751081134,191916318790
191752779104,191918608478
191754654918,191920878314
191756283060,191922889150
191758332344,191925444492
191759916292,191927355776
191761696964,191929539042
191761965690,191929891014
191763560138,191931886304
191765043658,191933810004
191766933076,191936171982
191768632852,191938236250
191769993416,191939921512
191771618478,191942001706
191773247630,191944097506
191775216738,191946487346
191776763544,191948359180
191777672056,191949476122
191778653924,191950579588
191780027544,191952060664
191782117646,191954635808
191783996478,191956887074
191784903394,191957943888
191785622114,191958846980
191787556882,191961337452
191788685340,191962873236
191790337426,191964839920
191792298884,191967197776
191793965394,191969214062
191795926554,191971700934
191797550522,191973573760
191799229462,191975456028
191799682558,191975997528
191801045816,191977640568
191802667128,191979514434
191804342072,191981440012
191806271778,191983851670
191807564368,191985428016
191809195126,191987504290
191810801476,191989686132
191812744120,191992324776
191814373216,191994287370
191815166850,191995245196
191816327910,191996643376
191817719752,191998264960
191819717624,192000645284
191821421742,192002787192
191822479508,192004051118
191823304986,192005013554
191824842018,192006783068
191826451310,192008959476
191827852208,192010691714
191829770794,192013052162
191831344016,192015317488
191833492930,192018310892
191835242482,192020566224
191836972438,192023025164
191837637474,192024059332
191838960436,192025905608
191840249990,192027623030
191842042374,192029937882
191844121346,192032888654
191845507800,192034815184
191847010090,192036951270
191848755132,192039160176
191850402402,192041002954
191852239262,192043114326
191853063708,192044014884
191854349118,192045576232
191855643208,192047261266
