Bytes_sent,Bytes_received
43823871502,721494749
43830258448,721605713
43835422572,721694305
43837325074,721728689
43840042736,721776275
43847652678,721905697
43854855370,722027435
43860834596,722133021
43862737164,722166555
43865862736,722221155
43871162332,722312337
43877820726,722423005
43886246290,722567489
43890594470,722642777
43896588662,722747571
43903639736,722866337
43910842230,722988363
43916550288,723087305
43918995678,723129749
43921577678,723174053
43927420780,723275531
43936504689,723435245
43941688984,723524915
43945493262,723591087
43950521204,723678655
43958131674,723806609
43965062472,723925885
43970255696,724015657
43973486824,724070049
43974846388,724095517
43981775736,724213375
43990336896,724359961
43996044402,724457631
43998490608,724500187
44001480320,724553157
44006507998,724640607
44012352856,724743697
44020369628,724878809
44025185774,724962645
44031301454,725068681
44038096170,725184755
44045434894,725314393
44051204148,725414355
44054809788,725474217
44057663442,725524377
44062714530,725613349
44071932446,725771393
44076960380,725854815
44080659630,725921211
44085272356,726002355
44092739000,726131653
44099654518,726251349
44105496722,726351447
44108758022,726409919
44112020632,726470457
44117842327,726567981
44125743822,726702169
44131722850,726804923
44134169270,726848759
44137702340,726909211
44142186512,726985421
44148437524,727092733
44155639292,727217355
44161074748,727311465
44167461818,727421823
44173849984,727534481
44181322986,727662723
44186758756,727756839
44190156048,727816705
44192793166,727863819
44197902444,727951977
44206599530,728099603
44212850278,728209275
44216248320,728268883
44221003792,728352505
44227254738,728461469
44235680170,728609375
44240708178,728698603
44244513116,728766855
44247502696,728820179
44252937888,728915587
44260547764,729047319
44265847978,729139545
44270331994,729216859
44272915008,729264775
44277262966,729341501
44283106398,729441209
44290308430,729566043
44296559376,729673945
44302674528,729779627
44309197392,729891143
44316943062,730023465
44322106930,730112427
44325776206,730177395
44328766486,730229975
44332868688,730300111
44340859850,730433709
44347246838,730542433
44351459488,730614439
44356193285,730698239
44362194870,730802681
44370756558,730950919
44376192410,731044911
44379861818,731108509
44383123052,731165777
44387879076,731248803
44395624878,731380047
44401468450,731480519
44405544968,731549345
44408534614,731601961
44412068162,731662513
44418455784,731772145
44425792926,731898117
44432044572,732006149
44437343204,732098359
44444409244,732220227
44451883128,732346261
44457591046,732448569
44461260306,732509471
44463978034,732558001
44468242794,732633507
44475800848,732764035
44482323226,732876699
44486943522,732957607
44491021128,733030593
44497951110,733152895
44505696162,733284047
44511267544,733379067
44515344070,733450033
44519149470,733517503
44523225996,733590475
44529613066,733701251
44535999740,733811361
44540619904,733891443
44544424776,733958323
44547279180,734010117
44553801780,734122565
44560867466,734243149
44567254536,734351449
44572962174,734445869
44578533688,734542317
44587230378,734691949
44592802180,734789791
44597150072,734864983
44599460220,734905413
44603129166,734969247
44611282482,735110105
44617125782,735209381
44622561634,735305143
44627317658,735386501
