CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.5,22.2,0.45625,0,261296128
0.3,27.3,0.3046875,0,261296128
0.5,30.0,0.4546875,0,261296128
0.6,36.4,0.303125,0,261296128
0.6,20.0,0.3046875,0,261296128
0.5,22.2,0.4546875,0,261296128
0.5,30.0,0.4546875,0,261296128
10.1,22.2,0.45,0,261296128
1.2,22.2,0.2953125,0,261296128
0.6,20.0,0.2984375,0,261296128
0.6,30.0,0.45,0,261296128
0.6,20.0,0.2984375,0,261296128
0.8,27.3,0.45,0,261296128
0.5,12.5,0.45,0,261296128
0.3,30.0,0.4484375,0,261296128
0.5,30.0,0.3,0,261296128
0.6,22.2,0.4484375,0,261296128
0.6,36.4,0.4453125,0,261296128
0.6,30.0,0.45,0,261296128
0.5,20.0,0.3,0,261296128
0.8,46.2,0.596875,0,261296128
0.6,20.0,0.2984375,0,261296128
0.2,22.2,0.3,0,261296128
0.5,22.2,0.45,0,261296128
0.5,27.3,0.296875,0,261296128
0.4,12.5,0.2984375,0,261824512
0.3,22.2,0.5953125,0,268636160
0.6,33.3,0.2984375,0,268636160
0.6,22.2,0.4484375,0,268636160
0.5,22.2,0.4484375,0,268636160
0.8,33.3,0.2984375,0,268636160
0.5,30.0,0.446875,0,268636160
0.3,27.3,0.296875,0,268636160
0.4,12.5,0.2984375,0,268636160
0.3,20.0,0.4484375,0,268636160
0.8,36.4,0.4484375,0,268636160
0.6,36.4,0.296875,0,268636160
0.4,22.2,0.446875,0,268636160
0.5,40.0,0.6,0,268636160
0.6,20.0,0.3,0,268636160
0.6,22.2,0.45,0,268636160
0.6,41.7,0.45,0,268636160
0.5,30.0,0.4484375,0,268636160
0.3,12.5,0.3,0,268636160
0.6,30.0,0.4484375,0,268636160
0.5,22.2,0.4484375,0,268636160
0.6,30.0,0.596875,0,268636160
0.6,30.0,0.2984375,0,268636160
0.7,33.3,0.4453125,0,268636160
0.6,40.0,0.2984375,0,268636160
0.5,30.0,0.5984375,0,268636160
0.9,46.2,0.45,0,268636160
0.5,12.5,0.6015625,0,272044032
0.6,36.4,0.2984375,0,275976192
0.8,36.4,0.45,0,279908352
0.6,40.0,0.4484375,0,280170496
0.5,22.2,0.4484375,0,280170496
0.5,30.0,0.4484375,0,280170496
0.6,27.3,0.4484375,0,280170496
0.4,22.2,0.44375,0,280170496
0.3,27.3,0.2984375,0,280170496
0.6,20.0,0.3,0,280170496
0.6,40.0,0.4484375,0,280170496
0.8,36.4,0.4484375,0,280170496
0.4,30.0,0.446875,0,280170496
0.5,30.0,0.4484375,0,280170496
0.6,33.3,0.2984375,0,280170496
0.7,30.0,0.4453125,0,280170496
0.7,30.0,0.446875,0,280170496
0.3,30.0,0.4484375,0,280170496
0.6,22.2,0.45,0,280170496
0.5,30.0,0.446875,0,280170496
0.4,30.0,0.446875,0,280170496
0.6,30.0,0.446875,0,280170496
0.5,30.0,0.4484375,0,280170496
0.6,36.4,0.4453125,0,280170496
0.9,30.0,0.44375,0,280170496
0.6,30.0,0.4453125,0,280170496
0.4,11.1,0.296875,0,280170496
0.6,36.4,0.4484375,0,280170496
0.8,36.4,0.3,0,280170496
0.5,30.0,0.4484375,0,280170496
0.5,20.0,0.4484375,0,280170496
0.3,25.0,0.45,0,280170496
0.8,33.3,0.45,0,280170496
0.5,30.0,0.3,0,280170496
0.6,36.4,0.3,0,280170496
0.3,11.1,0.45,0,280170496
0.8,30.0,0.4484375,0,280170496
0.5,30.0,0.4484375,0,280170496
0.6,30.0,0.45,0,280170496
0.6,41.7,0.4484375,0,280170496
0.8,30.0,0.2984375,0,280170496
0.6,30.0,0.4484375,0,280170496
0.7,38.5,0.446875,0,280170496
0.5,33.3,0.2984375,0,280170496
0.6,30.0,0.4484375,0,280170496
0.6,36.4,0.5984375,0,280170496
0.9,27.3,0.3,0,280170496
0.5,33.3,0.45,0,280170496
0.5,30.0,0.4484375,0,280170496
0.7,33.3,0.3,0,280170496
0.3,11.1,0.45,0,280170496
0.5,30.0,0.45,0,280170496
0.6,33.3,0.45,0,280170496
0.5,25.0,0.3,0,280170496
0.5,27.3,0.446875,0,280170496
0.6,27.3,0.15,0,280170496
0.6,30.0,0.4484375,0,280170496
0.6,30.0,0.6,0,280170496
0.8,41.7,0.3,0,280956928
0.8,41.7,0.4484375,0,286461952
0.3,20.0,0.3,0,286466048
1.0,33.3,0.4484375,0,290656256
0.6,36.4,0.3,0,290656256
0.6,30.0,0.4484375,0,290656256
0.6,30.0,0.6,0,290656256
0.3,20.0,0.2984375,0,290656256
0.7,36.4,0.446875,0,290656256
0.6,30.0,0.2984375,0,290656256
0.6,41.7,0.45,0,290656256
0.6,22.2,0.446875,0,290656256
0.6,22.2,0.2984375,0,290656256
0.3,27.3,0.45,0,290656256
0.9,36.4,0.4484375,0,290656256
0.3,30.0,0.446875,0,290656256
0.6,30.0,0.2984375,0,290656256
0.6,27.3,0.3,0,290656256
1.2,46.2,0.5953125,0,290656256
0.7,36.4,0.3,0,290656256
0.6,33.3,0.4484375,0,290656256
0.5,30.0,0.596875,0,290656256
0.5,30.0,0.4484375,0,290656256
0.7,36.4,0.446875,0,290656256
0.6,22.2,0.4484375,0,290656256
0.5,30.0,0.3,0,290656256
0.6,36.4,0.45,0,290656256
0.6,30.0,0.4484375,0,290656256
0.4,20.0,0.2984375,0,290656256
0.3,22.2,0.4484375,0,290656256
0.6,30.0,0.45,0,291704832
0.6,33.3,0.2984375,0,291704832
0.6,22.2,0.2984375,0,291704832
0.3,22.2,0.4484375,0,291704832
0.8,36.4,0.45,0,291704832
0.6,36.4,0.596875,0,291704832
0.5,30.0,0.44375,0,291704832
0.9,36.4,0.296875,0,291704832
0.6,27.3,0.45,0,291704832
0.8,36.4,0.2984375,0,291704832
2.6,12.5,0.296875,0,291704832
7.9,30.0,0.590625,0,291704832
0.9,20.0,0.290625,0,291704832
0.9,22.2,0.4453125,0,291704832
0.6,40.0,0.4484375,0,291704832
0.6,30.0,0.4484375,0,291704832
0.8,27.3,0.2984375,0,291704832
1.0,36.4,0.596875,0,291704832
0.3,22.2,0.2984375,0,291704832
0.5,30.0,0.45,0,291704832
0.8,36.4,0.4484375,0,291704832
0.3,22.2,0.446875,0,291704832
0.6,33.3,0.3,0,291704832
0.8,33.3,0.6,0,291704832
0.5,33.3,0.3,0,291704832
0.3,22.2,0.45,0,291704832
0.5,22.2,0.3,0,291704832
0.6,22.2,0.596875,0,291704832
0.4,27.3,0.2984375,0,291704832
0.5,22.2,0.45,0,298520576
0.6,22.2,0.45,0,298782720
0.2,30.0,0.2984375,0,298782720
0.5,22.2,0.4484375,0,298782720
0.6,36.4,0.4484375,0,298782720
0.8,36.4,0.446875,0,298782720
0.9,33.3,0.2984375,0,298782720
0.5,30.0,0.4484375,0,298782720
0.6,27.3,0.2984375,0,298782720
0.5,30.0,0.45,0,298782720
0.6,27.3,0.3,0,298782720
0.7,33.3,0.3,0,298782720
0.3,22.2,0.3,0,298782720
0.5,20.0,0.446875,0,298782720
0.4,12.5,0.2984375,0,298782720
0.3,22.2,0.446875,0,298782720
0.5,22.2,0.4515625,0,298782720
0.8,41.7,0.45,0,298782720
0.3,12.5,0.446875,0,298782720
0.5,30.0,0.45,0,298782720
0.8,30.0,0.4484375,0,298782720
0.3,36.4,0.446875,0,298782720
0.8,30.0,0.3,0,298782720
0.6,30.0,0.4484375,0,298782720
0.3,20.0,0.45,0,298782720
1.1,41.7,0.3,0,298782720
0.6,41.7,0.45,0,298782720
0.5,22.2,0.3,0,298782720
0.5,27.3,0.446875,0,301142016
0.6,33.3,0.75,0,309010432
0.6,30.0,0.2984375,0,309010432
0.6,36.4,0.2984375,0,309010432
0.6,36.4,0.45,0,309010432
0.6,36.4,0.45,0,309010432
0.8,30.0,0.45,0,309010432
0.5,30.0,0.3,0,309010432
0.6,30.0,0.45,0,309010432
0.8,33.3,0.44375,0,309010432
0.3,27.3,0.2984375,0,309010432
0.5,12.5,0.5984375,0,309010432
