Total_CPU_percent,Total_Memory_usage
0.0,2681622528
0.2,2681622528
0.3,2681622528
0.0,2681356288
0.0,2681339904
0.2,2681339904
0.2,2681339904
0.5,2681307136
0.3,2681454592
0.0,2681450496
0.2,2681450496
0.2,2681450496
0.3,2681020416
0.0,2681012224
0.0,2681012224
0.5,2680754176
0.3,2680754176
0.3,2680754176
0.2,2680807424
0.0,2680803328
0.0,2680803328
0.5,2680803328
0.2,2680729600
0.0,2680729600
0.0,2680721408
0.3,2680721408
0.3,2680696832
0.0,2680696832
0.3,2681102336
0.0,2681102336
0.2,2681102336
0.3,2681102336
0.2,2680668160
0.0,2680668160
0.2,2680532992
0.0,2681057280
0.3,2681057280
0.2,2681057280
0.0,2681073664
0.0,2681073664
0.2,2681073664
0.3,2681073664
0.3,2680602624
0.5,2680602624
0.0,2680627200
0.2,2681069568
0.2,2681069568
0.3,2681036800
0.3,2681036800
4.3,2680561664
0.8,2680524800
0.6,2680524800
0.3,2680131584
0.2,2680131584
0.0,2680123392
0.6,2680123392
0.8,2680057856
0.5,2680057856
0.5,2680057856
0.3,2680463360
0.3,2680459264
0.5,2680459264
0.2,2679926784
0.0,2679926784
0.2,2679922688
0.2,2679758848
0.3,2679726080
0.3,2679726080
0.3,2679726080
0.2,2680147968
0.3,2680147968
0.0,2679894016
0.2,2679894016
0.3,2679894016
0.0,2679963648
0.5,2679963648
0.2,2679865344
0.3,2679865344
0.0,2679865344
0.2,2680295424
0.5,2680229888
0.0,2679881728
0.6,2679848960
0.0,2679816192
0.0,2679828480
0.5,2679828480
0.0,2679828480
0.5,2679795712
0.0,2679951360
0.2,2679951360
0.3,2679951360
0.3,2679816192
0.5,2679816192
0.0,2679820288
0.0,2679812096
0.3,2679812096
0.5,2679812096
0.3,2679812096
0.2,2679812096
0.5,2679578624
0.0,2679578624
0.6,2679566336
0.2,2679533568
0.3,2679533568
0.2,2679394304
0.2,2679369728
0.2,2679369728
0.5,2679369728
0.0,2679369728
0.2,2679463936
0.5,2679205888
0.5,2678542336
0.3,2678284288
0.2,2678284288
0.2,2678308864
0.5,2678308864
0.6,2678308864
0.3,2678300672
0.2,2678300672
0.2,2678300672
0.5,2678300672
0.3,2678259712
0.2,2678259712
0.2,2678276096
0.6,2678259712
0.2,2678259712
0.3,2678259712
0.2,2678259712
0.3,2678259712
0.2,2678603776
0.2,2678501376
0.5,2678501376
0.2,2678501376
0.2,2678501376
0.5,2678497280
0.3,2678497280
0.5,2678497280
0.2,2678497280
0.0,2678497280
