CPU_%_global,CPU_%_on_core,CPU_%_by_process,Core,Process_memory_usage
0.2,11.1,0.153125,0,79749120
0.3,20.0,0.3046875,0,79749120
0.5,25.0,0.153125,0,79749120
0.6,33.3,0.30625,0,79749120
0.3,11.1,0.30625,0,79749120
0.6,27.3,0.153125,0,79749120
0.0,10.0,0.3078125,0,79749120
0.2,0.0,0.153125,0,79749120
0.2,25.0,0.153125,0,79749120
0.6,20.0,0.3046875,0,79749120
4.6,0.0,0.153125,0,79749120
0.5,0.0,0.3046875,0,79749120
0.2,10.0,0.0,0,79749120
0.8,27.3,0.30625,0,79749120
0.3,0.0,0.3046875,0,79749120
0.8,25.0,0.3046875,0,79749120
0.6,20.0,0.153125,0,79749120
0.0,10.0,0.153125,0,79749120
0.3,18.2,0.153125,0,79749120
0.5,20.0,0.3078125,0,79749120
0.5,20.0,0.3078125,0,79749120
0.0,0.0,0.3078125,0,79749120
0.2,10.0,0.30625,0,79749120
0.2,10.0,0.153125,0,79749120
0.2,11.1,0.153125,0,79749120
0.5,10.0,0.3078125,0,79749120
0.5,27.3,0.30625,0,79749120
0.2,10.0,0.153125,0,79749120
0.5,27.3,0.3046875,0,79749120
0.3,0.0,0.153125,0,79749120
0.5,33.3,0.4609375,0,79749120
0.2,11.1,0.153125,0,79749120
0.3,18.2,0.3078125,0,79749120
0.3,20.0,0.153125,0,79749120
0.2,10.0,0.153125,0,79749120
0.5,20.0,0.30625,0,79749120
0.3,20.0,0.153125,0,79749120
0.3,10.0,0.30625,0,79749120
0.3,20.0,0.153125,0,79749120
0.2,10.0,0.30625,0,79749120
0.2,20.0,0.1515625,0,79749120
0.6,25.0,0.30625,0,79749120
0.0,0.0,0.153125,0,79749120
0.3,11.1,0.3078125,0,79749120
0.3,20.0,0.3078125,0,79749120
0.5,20.0,0.153125,0,79749120
0.6,18.2,0.3078125,0,79749120
0.3,20.0,0.30625,0,79749120
0.2,9.1,0.0,0,79749120
0.2,11.1,0.30625,0,79749120
0.5,33.3,0.153125,0,79749120
0.3,11.1,0.3046875,0,79749120
0.3,20.0,0.30625,0,79749120
0.2,10.0,0.3078125,0,79749120
0.6,33.3,0.153125,0,79749120
0.5,11.1,0.459375,0,78635008
0.0,11.1,0.153125,0,78635008
0.2,10.0,0.153125,0,78635008
0.2,10.0,0.3078125,0,78635008
0.5,20.0,0.3078125,0,78635008
0.5,20.0,0.153125,0,78635008
0.5,27.3,0.459375,0,78635008
0.0,0.0,0.153125,0,78635008
0.2,11.1,0.153125,0,78635008
0.3,11.1,0.3078125,0,78635008
0.3,10.0,0.3078125,0,78635008
0.3,11.1,0.153125,0,78635008
0.0,10.0,0.153125,0,78635008
0.0,10.0,0.153125,0,78635008
0.5,11.1,0.4609375,0,78635008
0.3,20.0,0.30625,0,78635008
0.3,18.2,0.153125,0,78635008
0.5,27.3,0.153125,0,78635008
0.2,0.0,0.153125,0,78635008
0.3,20.0,0.153125,0,78635008
0.5,20.0,0.3078125,0,78635008
0.3,20.0,0.30625,0,78635008
0.3,11.1,0.153125,0,78635008
0.5,25.0,0.3078125,0,78635008
0.5,25.0,0.153125,0,78635008
0.3,20.0,0.3078125,0,78635008
0.2,11.1,0.153125,0,78635008
0.2,10.0,0.30625,0,78635008
0.5,18.2,0.153125,0,78635008
0.2,20.0,0.30625,0,78700544
0.8,27.3,0.153125,0,78733312
0.5,27.3,0.3046875,0,78733312
0.2,0.0,0.30625,0,78733312
0.2,30.0,0.3078125,0,78733312
0.5,0.0,0.30625,0,78733312
0.0,0.0,0.30625,0,78733312
0.3,20.0,0.30625,0,78733312
0.2,10.0,0.153125,0,78733312
0.5,0.0,0.3078125,0,78733312
0.3,30.0,0.3046875,0,78733312
0.5,27.3,0.30625,0,78733312
0.5,18.2,0.153125,0,78733312
0.5,20.0,0.3078125,0,78733312
0.0,0.0,0.0,0,78733312
0.3,11.1,0.4609375,0,78733312
0.6,11.1,0.3046875,0,78733312
0.5,33.3,0.3046875,0,78733312
0.2,11.1,0.3078125,0,78733312
0.5,18.2,0.153125,0,78733312
0.5,20.0,0.30625,0,78733312
0.2,20.0,0.3078125,0,78733312
0.2,10.0,0.30625,0,78733312
0.3,20.0,0.0,0,78733312
0.2,10.0,0.153125,0,78733312
0.5,20.0,0.4609375,0,78733312
0.0,0.0,0.30625,0,78733312
0.3,11.1,0.153125,0,78733312
0.6,25.0,0.153125,0,78733312
0.3,20.0,0.4609375,0,78733312
0.5,25.0,0.153125,0,78602240
0.5,11.1,0.30625,0,78602240
0.5,27.3,0.153125,0,78602240
0.2,0.0,0.153125,0,78602240
0.2,10.0,0.153125,0,78602240
0.5,20.0,0.30625,0,78602240
0.2,20.0,0.3078125,0,78602240
0.3,18.2,0.153125,0,78602240
0.3,11.1,0.30625,0,78602240
0.5,18.2,0.153125,0,78602240
0.3,20.0,0.153125,0,78602240
0.5,25.0,0.30625,0,78602240
0.5,20.0,0.30625,0,78602240
0.2,11.1,0.153125,0,78602240
0.5,18.2,0.3078125,0,78602240
0.3,22.2,0.3078125,0,78602240
0.0,10.0,0.153125,0,78602240
0.3,20.0,0.30625,0,78602240
0.0,0.0,0.153125,0,78602240
0.5,0.0,0.3046875,0,78602240
0.2,11.1,0.0,0,78602240
0.3,20.0,0.4578125,0,78602240
0.3,10.0,0.153125,0,78602240
0.0,0.0,0.30625,0,78602240
0.5,33.3,0.3046875,0,78602240
0.2,0.0,0.153125,0,78602240
0.6,33.3,0.3078125,0,78602240
0.3,20.0,0.3078125,0,78602240
0.3,10.0,0.153125,0,78602240
0.5,20.0,0.30625,0,78733312
0.2,10.0,0.30625,0,78733312
0.3,22.2,0.3046875,0,78733312
0.5,18.2,0.153125,0,78733312
0.2,11.1,0.3078125,0,78733312
0.2,10.0,0.153125,0,78733312
0.0,0.0,0.153125,0,78733312
0.5,20.0,0.30625,0,78733312
0.2,11.1,0.30625,0,78733312
0.5,20.0,0.3078125,0,78733312
0.0,10.0,0.153125,0,78733312
0.5,33.3,0.153125,0,78733312
0.3,11.1,0.459375,0,78733312
0.2,0.0,0.153125,0,78733312
5.2,20.0,0.153125,0,78733312
0.3,10.0,0.153125,0,78733312
0.3,0.0,0.30625,0,78733312
0.2,11.1,0.153125,0,78733312
0.5,11.1,0.30625,0,78733312
0.5,18.2,0.153125,0,78733312
0.6,27.3,0.459375,0,78733312
0.5,20.0,0.153125,0,78733312
0.2,11.1,0.30625,0,78733312
0.5,20.0,0.153125,0,78733312
0.0,10.0,0.30625,0,78733312
0.5,18.2,0.153125,0,78733312
0.6,18.2,0.30625,0,78733312
0.5,20.0,0.153125,0,78733312
0.5,20.0,0.3078125,0,78733312
0.2,11.1,0.3078125,0,78733312
0.0,0.0,0.153125,0,78733312
0.3,10.0,0.153125,0,78733312
0.3,20.0,0.30625,0,78733312
0.3,11.1,0.3078125,0,78733312
0.3,25.0,0.153125,0,78733312
0.2,10.0,0.153125,0,78733312
0.3,0.0,0.30625,0,78733312
0.5,20.0,0.30625,0,78733312
0.0,10.0,0.30625,0,78733312
0.3,11.1,0.0,0,78733312
0.0,0.0,0.30625,0,78733312
0.2,10.0,0.153125,0,78733312
0.5,27.3,0.30625,0,78733312
0.3,11.1,0.153125,0,78733312
0.5,25.0,0.4578125,0,78733312
0.3,11.1,0.153125,0,78733312
0.0,10.0,0.3078125,0,78733312
0.5,20.0,0.153125,0,78733312
0.3,10.0,0.153125,0,78733312
0.3,20.0,0.153125,0,78733312
0.3,0.0,0.3078125,0,78733312
0.0,0.0,0.153125,0,78733312
0.3,27.3,0.30625,0,78733312
0.2,0.0,0.30625,0,78733312
0.2,0.0,0.153125,0,78733312
0.5,25.0,0.153125,0,78733312
0.2,10.0,0.153125,0,78733312
0.5,27.3,0.3078125,0,78733312
0.3,20.0,0.3046875,0,78733312
0.3,11.1,0.153125,0,78897152
0.2,10.0,0.3078125,0,78897152
0.3,20.0,0.3078125,0,78897152
0.3,11.1,0.153125,0,78897152
0.2,11.1,0.459375,0,78897152
0.3,0.0,0.0,0,78897152
0.2,18.2,0.30625,0,78897152
0.5,33.3,0.153125,0,78897152
0.5,27.3,0.3078125,0,78897152
0.5,10.0,0.30625,0,78897152
0.2,0.0,0.153125,0,78897152
0.0,11.1,0.153125,0,78897152
0.3,10.0,0.153125,0,78897152
0.3,11.1,0.459375,0,78897152
0.2,10.0,0.153125,0,78897152
0.2,0.0,0.153125,0,78897152
0.2,10.0,0.153125,0,78897152
0.3,10.0,0.153125,0,78897152
0.3,20.0,0.4609375,0,78897152
0.5,20.0,0.153125,0,78897152
0.6,25.0,0.30625,0,78897152
0.2,10.0,0.153125,0,78897152
0.2,10.0,0.153125,0,78897152
0.3,11.1,0.30625,0,78897152
0.5,20.0,0.153125,0,78897152
0.2,20.0,0.30625,0,78897152
0.3,18.2,0.153125,0,78897152
0.2,0.0,0.30625,0,78897152
0.6,33.3,0.30625,0,78897152
0.3,10.0,0.153125,0,78897152
0.3,11.1,0.153125,0,78831616
0.2,10.0,0.4609375,0,78831616
0.0,0.0,0.0,0,78831616
0.3,20.0,0.30625,0,78831616
0.2,10.0,0.153125,0,78831616
0.3,11.1,0.30625,0,78831616
0.3,18.2,0.30625,0,78831616
0.6,33.3,0.1515625,0,78831616
0.3,0.0,0.153125,0,78831616
0.3,11.1,0.4609375,0,78831616
0.2,18.2,0.3078125,0,78831616
0.2,11.1,0.153125,0,78831616
0.3,10.0,0.153125,0,78831616
0.6,20.0,0.153125,0,78831616
